"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"612","4_19",4,53.1871897795274,53.4017984807226,26.5768659209659,26.6304303674885,297.044137444266,0.502335144783798,2.04901120726222,299.093148651528,2999.89045770344,0.562993005091406,47.3015297288904
"613","4_2",4,52.6256555468265,52.8024890668091,28.2870375483596,28.334522956216,409.814759769161,0.498605288537463,3.38749260063929,413.2022523698,2957.45466438014,0.599019167426843,47.3015297288904
"614","4_20",4,49.8309897993417,49.9816377362561,25.1552419626551,25.1932376506126,414.931887949317,0.494896364446582,2.43611937175876,417.368007321076,2914.88039403128,0.532609363693059,47.3015297288904
"615","4_21",4,54.1908090622326,54.3546375074997,31.3169557572747,31.364258394256,490.938330759564,0.487209864145411,1.26471941452573,492.20305017409,2826.59365788506,0.663070699278031,47.3015297288904
"616","4_22",4,50.4818429053406,50.6004642213317,24.2183226852499,24.2467598767615,248.729890309246,0.425663543263953,4.60773904758037,253.337629356826,2206.37285590102,0.512599909891546,47.3015297288904
"617","4_23",4,57.0107720897219,57.1447349647229,31.2636888442908,31.3003987155143,405.185878588102,0.476622240896644,3.56407741640327,408.749956004505,2711.05217306169,0.661720644023843,47.3015297288904
"618","4_24",4,54.5584559880827,54.6683052283271,34.9174934079759,34.9526275708888,625.109481521098,0.371211908602835,4.72536720371139,629.834848724809,1758.09478414722,0.738932287628337,47.3015297288904
"619","4_25",4,53.7863121552008,53.8765273718315,37.2990934118471,37.3303609950158,455.099584378898,0.323483841984798,2.08550474340382,457.185089122302,1424.44249683547,0.789199867509052,47.3015297288904
"620","4_26",4,54.0033050607242,54.0938842372769,29.8965578939961,29.9216199806288,412.43403560415,0.459583869542707,2.90778900291394,415.341824607064,2533.41873087543,0.632571930593474,47.3015297288904
"621","4_27",4,51.449642833649,51.6225246980094,24.8153331251418,24.856990587947,259.273898671944,0.523955841209328,1.97541175688874,261.249310428833,3273.31959227282,0.525500776199316,47.3015297288904
"622","4_28",4,56.5441689967722,56.7151120673033,31.0345210309493,31.0813970649288,444.89608237221,0.496064251314769,4.04975919435885,448.945841566569,2928.53037616756,0.657090737721854,47.3015297288904
"623","4_29",4,57.2427954249321,57.3195798587683,30.0403911077959,30.0605321701376,361.341700525396,0.477322841713116,4.03666563769855,365.378366163095,2721.41616627592,0.635508668375634,47.3015297288904
"624","4_3",4,57.888815858695,58.0053705214978,36.0584265846344,36.0947087604254,596.19753460041,0.458845675921749,4.60773904758037,600.80527364799,2525.05128776792,0.76307698645906,47.3015297288904
"625","4_30",4,50.9312180461091,51.119535154851,26.5120461269243,26.5610147703456,263.598059297746,0.416232030099434,4.23274880307151,267.830808100817,2119.77684506465,0.561525492358926,47.3015297288904
"626","4_31",4,54.4835753542762,54.5749600831495,32.7912905651549,32.818779287029,371.914461615443,0.385421978036548,4.60773904758037,376.522200663023,1868.22833153502,0.693820675042233,47.3015297288904
"627","4_32",4,59.834972237516,60.0158639910053,32.5163987799742,32.5655131134154,409.398125389045,0.480585780979189,3.52994897924642,412.928074368291,2752.606005104,0.688466383646897,47.3015297288904
"628","4_33",4,54.9205616074316,55.0311399193929,29.4731186782251,29.502774683056,445.947529790471,0.49609444809386,2.9983117760975,448.945841566569,2931.83764464397,0.623717136679336,47.3015297288904
"629","4_34",4,53.3290949006696,53.4544066375963,32.5377386256313,32.5759444880553,538.249319330421,0.449853815208126,3.77558783623307,542.024907166654,2434.28900335141,0.688686912976492,47.3015297288904
"630","4_35",4,56.0607156326001,56.1735895566926,32.5888322694646,32.6216233214659,508.473432944871,0.475313923812989,5.2544632217674,513.727896166638,2697.77478259317,0.689652607609888,47.3015297288904
"631","4_36",4,47.2595671449102,47.3865236718274,24.6126054550807,24.6456425242537,350.285785067675,0.467787138754426,3.38749260063929,353.673277668314,2615.74761961796,0.521032674112457,47.3015297288904
"632","4_37",4,53.8145526990357,53.9410051558646,26.6953548566429,26.726700583116,508.043307677721,0.499224300494852,6.22579430402247,514.269101981743,2967.77727841384,0.565028250382187,47.3015297288904
"633","4_38",4,50.3922841583662,50.4937451331817,26.7457453973105,26.7726571050049,580.81836080035,0.526559273467696,3.10722150660296,583.925582306953,3312.12214857862,0.565999815618075,47.3015297288904
"634","4_39",4,53.9434011527802,54.1064816399737,27.4082923417166,27.4496911453859,338.856246728684,0.467623543274917,6.27981376741054,345.136060496095,2613.15094548081,0.58031296879222,47.3015297288904
"635","4_4",4,56.6971762733425,56.8685819120593,33.6122077542953,33.6629772503428,577.291277152684,0.411038408167333,5.62160102695303,582.912878179637,2076.26317446732,0.711667834915334,47.3015297288904
"636","4_40",4,51.9253010556983,52.0473141833887,34.3466930253584,34.3870229648034,454.277300119388,0.343646104870176,2.90778900291394,457.185089122302,1558.66288261482,0.726974860261247,47.3015297288904
"637","4_41",4,58.4481248266149,58.5265260671603,38.3810895535059,38.4068227709819,510.522929014002,0.320627570675352,3.52955684279708,514.052485856799,1406.40114224589,0.811957308592582,47.3015297288904
"638","4_42",4,56.5907289656401,56.6666387295108,31.9245428938015,31.9459472159472,328.353950602426,0.470785292047023,4.60773904758037,332.961689650006,2650.98484455725,0.675368162489585,47.3015297288904
"639","4_43",4,52.0910522662419,52.2134548731112,27.3692159775611,27.4013529527924,333.72840394134,0.42305816165585,3.67646951876215,337.404873460102,2182.96553230414,0.579291052738541,47.3015297288904
"640","4_44",4,50.5286076534229,50.6303431050741,24.2317349137647,24.2561170110754,306.062973458919,0.51092059863681,1.69754967518643,307.760523134105,3110.99085035998,0.512797728743654,47.3015297288904
"641","4_45",4,57.881521469983,58.0175304160353,33.0259568889625,33.0647360180175,426.543326609009,0.414763517298251,4.442111457096,430.985438066105,2109.83256767701,0.699020437764459,47.3015297288904
"642","4_46",4,50.5705323031033,50.72341600842,24.3952478196121,24.4320955758443,262.76968069145,0.483937320172556,3.40786901037647,266.177549701826,2789.80361066751,0.516518085480053,47.3015297288904
"643","4_47",4,50.7281602754053,50.9328468669671,24.2250532252772,24.2738777018671,315.043791093447,0.51200647875006,2.92662968576531,317.970420779212,3118.24478929056,0.513173206891898,47.3015297288904
"644","4_48",4,58.7651701908919,58.8834893255044,32.4849868959377,32.5176734581857,412.665838826377,0.485305408799948,4.70216849469872,417.368007321076,2807.95549849582,0.687455007154343,47.3015297288904
"645","4_49",4,52.6746521954137,52.7807085421159,32.8820759513516,32.915162066666,718.198408264827,0.486357084691517,4.13434956183207,722.332757826659,2819.80215251578,0.695858300044837,47.3015297288904
"646","4_5",4,58.3362954922798,58.493008173253,36.8124343242809,36.8618470100455,506.509407831393,0.461409816385269,4.90949699348221,511.418904824875,2549.53702339443,0.779295029596713,47.3015297288904
"647","4_50",4,51.8449524686302,51.9667767946726,27.4867110296432,27.5189859677442,325.05666845041,0.413340360538979,3.02260628393065,328.079274734341,2097.49260142566,0.581777928229166,47.3015297288904
"648","4_51",4,60.9464007373858,61.0691116113537,32.4335235384622,32.4661583180131,352.982349701108,0.496044750469671,6.47554453584049,359.457894236948,2931.25484509866,0.686365927362042,47.3015297288904
"649","4_52",4,52.7599058481211,52.84839948423,33.249184895919,33.2770574675803,702.016124269287,0.46275099537233,3.24065213396675,705.256776403254,2565.91487995317,0.703509118168236,47.3015297288904
"650","4_53",4,50.5069700935541,50.6596616390166,29.9334614314532,29.9786743720294,416.463575291794,0.47413111124698,0.904432029281596,417.368007321076,2682.3036808748,0.633778115503933,47.3015297288904
"651","4_54",4,53.5504129398792,53.6582325632481,28.0133150593396,28.0415022022002,497.298247586921,0.509315996614487,5.02014591800144,502.318393504922,3091.07903957141,0.592824425825561,47.3015297288904
"652","4_55",4,54.4660433817884,54.667430432948,40.115305607962,40.189399930469,600.28548471414,0.256072581756708,3.5752755731453,603.860760287285,1023.35761109657,0.849642710517298,47.3015297288904
"653","4_56",4,50.971532626864,51.1599987979213,24.0095280119536,24.0538744200091,251.172729790842,0.502938900004804,4.70020088955598,255.872930680398,3008.15603902364,0.508522125137904,47.3015297288904
"654","4_57",4,57.5039164698864,57.6777610275716,33.1950860424402,33.2452254977818,352.597889844752,0.383172931205828,6.88629414784688,359.484183992599,1848.06978812683,0.702836159598376,47.3015297288904
"655","4_58",4,60.2929675532735,60.414362789958,33.7167007635338,33.7506266826618,413.553556422843,0.573116992014264,3.81445089823259,417.368007321076,3998.15024325238,0.713520828525083,47.3015297288904
"656","4_59",4,56.9370354226581,57.1091661982053,35.9310352977332,35.9853072624867,515.115929487099,0.410678007692729,5.42007288480349,520.536002371903,2073.17406924268,0.760764133184215,47.3015297288904
"657","4_6",4,56.414881964078,56.4905558500124,35.5870353025172,35.6108952014783,430.816216252176,0.393121531450843,3.74641668151049,434.562632933686,1930.37358290892,0.752848700783733,47.3015297288904
"658","4_60",4,55.6486454053649,55.7419842940019,27.8761878694596,27.8995562932712,413.090826671512,0.540127010477833,4.27718064956417,417.368007321076,3498.87556102249,0.589823552286321,47.3015297288904
"659","4_61",4,52.4551169970693,52.7022137796934,31.8616316246443,31.9365876755941,758.37914320558,0.44254997234117,3.49320947534482,761.872352680925,2357.83182821491,0.675170292771485,47.3015297288904
"660","4_62",4,54.1862805587836,54.3136064949741,31.8410201938151,31.8784079683917,385.278952628215,0.398803525577676,4.75336751327512,390.03232014149,1974.79217885556,0.673940317598677,47.3015297288904
"661","4_63",4,54.3241054720243,54.5249677107444,27.5927208007337,27.6436854867275,365.636451167492,0.483828119358946,4.60773904758037,370.244190215072,2786.70933617638,0.584414196436517,47.3015297288904
"662","4_64",4,57.6452455843597,57.8001018518798,33.3766735561428,33.4214744804111,796.808251490398,0.540639144469879,3.62136090471575,800.429612395114,3502.56682643447,0.706562233229388,47.3015297288904
"663","4_65",4,55.8513688552107,56.0578781182048,34.4080887214792,34.4716416218982,424.112064671496,0.362496563323677,3.52955684279708,427.641621514293,1690.50427144359,0.728763780357063,47.3015297288904
"664","4_66",4,54.0939648461308,54.1846960853897,30.0863490032527,30.1115701905163,557.174443125322,0.385117947455899,4.60773904758037,561.782182172902,1865.83160253948,0.636587661394912,47.3015297288904
"665","4_67",4,53.1600279857893,53.3386571120856,31.3052948814682,31.3578470334201,656.874258054083,0.46729581214954,4.33745065504007,661.211708709123,2608.83577983595,0.66293515692089,47.3015297288904
"666","4_68",4,52.705147125268,52.7581526369595,32.8277606996191,32.8442639737406,395.524529731309,0.288418622191422,3.22971314649006,398.754242877799,1208.26083925979,0.694359445920419,47.3015297288904
"667","4_69",4,55.3118575965254,55.5724114344633,30.1185420344728,30.1893973816774,279.124760946467,0.446607662521051,3.62692874314967,282.751689689617,2396.8975857711,0.638233003344891,47.3015297288904
"668","4_7",4,56.9659427588736,57.1381609264349,31.9266037654502,31.9748272441198,460.497174361357,0.441463310367208,2.17041899871482,462.667593360072,2351.41821964445,0.675978714163879,47.3015297288904
"669","4_70",4,55.5977663514679,55.7658482786305,29.4471730401681,29.4916514673574,403.691156265755,0.472111029415433,3.41960278777774,407.110759053533,2660.6547792722,0.623481981161907,47.3015297288904
"670","4_71",4,49.7039630470008,49.8207565150535,27.6418964648693,27.6743536219455,483.943453824049,0.429672368006256,4.47253371725117,488.4159875413,2242.80670933485,0.58506255041986,47.3015297288904
