"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"341","16_45",16,21.0539893582297,21.5875645901172,2.64793740339834,2.681281055634,89.6060145315607,0.950939891368361,6.1844157887736,95.7904303203343,18317.0853552405,0.124391079194387,21.5552519762606
"342","16_46",16,21.0283827598725,21.5613090388978,2.38927028358471,2.41935671891004,87.7403825122002,0.960133633932461,5.93939667817989,93.6797791903801,22759.1921101874,0.112239779037357,21.5552519762606
"343","16_47",16,20.95722828142,21.4883512790484,3.61547047859661,3.66099760856272,97.6286743808753,0.920032133670655,7.10853487343467,104.73720925431,10872.2466438964,0.169842487232099,21.5552519762606
"344","16_48",16,21.0515273212755,21.5850401572951,2.77713503634284,2.81210558539904,88.7649473588989,0.946458944974106,7.07042344570223,95.8353708046011,16705.0070748132,0.130460343887238,21.5552519762606
"345","16_49",16,21.6886155795359,22.2382742637058,4.02662338190176,4.07732787724134,156.218936436651,0.925014305104632,5.93939667817989,162.158333114831,11657.4037160503,0.189157050065191,21.5552519762606
"346","16_5",16,20.6605894633866,21.1841946873795,3.32269126900869,3.364531632009,88.1475596213772,0.926539786725922,5.91497283676107,94.0625324581383,11919.1064037513,0.156088717297968,21.5552519762606
"347","16_50",16,21.2540702265942,21.7927161457475,4.22668999973588,4.27991379621923,106.15061065345,0.909464429791641,6.31158091069712,112.462191564147,9492.88643320159,0.198555498257817,21.5552519762606
"348","16_51",16,20.9818496529532,21.5135966346543,3.70791529437908,3.75460651824879,137.957981630091,0.913878739692655,6.1844157887736,144.142397418865,10027.9002644357,0.17418522977063,21.5552519762606
"349","16_52",16,20.6823260349184,21.2064821329523,3.36415116008914,3.40651359894673,95.1355291285634,0.922688856359383,6.1844157887736,101.319944917337,11278.3348971379,0.15803636175065,21.5552519762606
"350","16_53",16,21.2254791735267,21.763400504218,2.73320115272653,2.76761847264114,95.0809075328043,0.959555767434621,6.45710319542174,101.538010728226,22420.5070218577,0.128396479692707,21.5552519762606
"351","16_54",16,21.0106681905543,21.543145525901,3.11355135369574,3.1527581617654,137.385298866851,0.9398926946659,6.7570985520137,144.142397418865,14776.8826355186,0.146264036497352,21.5552519762606
"352","16_55",16,21.2415079233605,21.7798354736885,4.01698294039309,4.06756604029158,156.282446194039,0.914243327674943,5.87588692079182,162.158333114831,10074.550716917,0.188704174962617,21.5552519762606
"353","16_56",16,20.8695258660133,21.3984262047507,3.39319142267152,3.43591954555742,137.82159179474,0.921185319626623,6.32080562412511,144.142397418865,11045.1520316158,0.159400574363106,21.5552519762606
"354","16_57",16,21.471495414653,22.0156515814446,3.43306990704205,3.47630019221956,104.953829789655,0.927162960600494,5.91497283676107,110.868802626416,12029.1681950681,0.16127392971551,21.5552519762606
"355","16_58",16,21.2487276097607,21.7872381299658,4.13682882064255,4.18892105717991,155.138259780851,0.899532100183686,7.0200733339796,162.158333114831,8460.9893929081,0.19433412616996,21.5552519762606
"356","16_59",16,20.7079351660458,21.2327402811304,2.88226432207455,2.91855869182935,88.3109847563325,0.942801064778887,7.47944556400176,95.7904303203343,15576.2865649846,0.135398959615208,21.5552519762606
"357","16_6",16,20.8423372932599,21.3705485868589,3.12680427078649,3.16617796371453,89.6060145315607,0.932091977163179,6.1844157887736,95.7904303203343,12970.8815191952,0.146886613397121,21.5552519762606
"358","16_60",16,21.1487170157217,21.6846929485384,3.32117819809767,3.36299950803796,94.5561442011121,0.928286363981862,6.98186652711391,101.538010728226,12232.4102175071,0.15601763838074,21.5552519762606
"359","16_61",16,21.1021374811311,21.6369329399982,3.0693157060675,3.10796548508917,92.2421231027562,0.934852350746422,7.07042344570223,99.3125465484584,13560.5118769017,0.144185996457478,21.5552519762606
"360","16_62",16,21.2421263479192,21.7804695710978,3.30674101910756,3.34838053159491,102.618015426493,0.936650350530018,6.31158091069712,108.92959633719,13972.2096121508,0.155339428891046,21.5552519762606
"361","16_63",16,21.5831527911539,22.1301387119434,3.48125965180295,3.52509675725067,93.1719428779941,0.924616631206907,7.16391042013591,100.33585329813,11590.9215849555,0.163537719769314,21.5552519762606
"362","16_64",16,21.9521079670347,22.5084443885857,3.74740293223473,3.79459139673505,89.00490311824,0.923730882849797,6.83046768636108,95.8353708046011,11445.3361584602,0.176040224485157,21.5552519762606
"363","16_65",16,21.4459412487728,21.9894497915084,4.54111711503191,4.59830027564994,138.203000740685,0.905351079754933,5.93939667817989,144.142397418865,9039.2660386741,0.213326213060009,21.5552519762606
"364","16_66",16,20.8833028571576,21.4125523487857,3.37997802986875,3.4225397655984,86.9831674734249,0.921214709468108,6.31158091069712,93.294748384122,11049.624803947,0.158779854179749,21.5552519762606
"365","16_67",16,21.9243819170426,22.4800156720679,3.88316497114779,3.93206299351247,88.9759935784488,0.908052172487841,6.8144367418855,95.7904303203343,9332.56745938381,0.182417862609213,21.5552519762606
"366","16_68",16,20.6389022159805,21.1619578159631,3.42785201498847,3.47101659484462,137.896662297693,0.923633415215278,6.24573512117176,144.142397418865,11429.5222162803,0.161028810921224,21.5552519762606
"367","16_69",16,21.5827956199765,22.1297724889093,4.45765064582564,4.51378277067562,156.282446194039,0.892634317716747,5.87588692079182,162.158333114831,7856.69510316052,0.209405242659504,21.5552519762606
"368","16_7",16,20.7853497467692,21.3121167942058,3.65860455749448,3.70467484521213,102.35423110558,0.91825868090603,6.1844157887736,108.538646894354,10615.8606574311,0.171868779325437,21.5552519762606
"369","16_70",16,21.639100473745,22.1875042872296,4.27211756014434,4.32591339461251,105.391768118445,0.912948913086297,7.07042344570223,112.462191564147,9910.69443764453,0.200689530299936,21.5552519762606
"370","16_71",16,21.0679597141881,21.6018889994473,3.18803438884081,3.22817911047977,86.4978569683983,0.928890436820534,7.07042344570223,93.5682804141005,12344.3517798022,0.149762995767113,21.5552519762606
"371","16_72",16,20.9951197509922,21.5272030392962,3.50399165182244,3.54811500569216,93.1941845613117,0.919776856348619,7.14166873681829,100.33585329813,10834.6430928538,0.16460559169523,21.5552519762606
"372","16_73",16,20.8806986076313,21.4098820992713,3.10758775994877,3.14671947258916,88.0613673141975,0.934121915505681,6.68448169319526,94.7458490073928,13399.6793763637,0.145983887177692,21.5552519762606
"373","16_74",16,21.0471661036095,21.5805684124654,3.50198801928139,3.54608614278632,94.6354632241417,0.917679078053403,6.68448169319526,101.319944917337,10534.4632719618,0.164511467863689,21.5552519762606
"374","16_75",16,21.1911520922058,21.7282034651867,2.78739446594688,2.82249420493499,89.8754574835732,0.9484227342764,5.91497283676107,95.7904303203343,17377.0259302657,0.130942296941992,21.5552519762606
"375","16_76",16,21.6938091510119,22.2435994568453,3.90913425613114,3.95835929181803,94.7005160896743,0.913015505007216,6.7570985520137,101.457614641688,9919.00513193067,0.183637811155141,21.5552519762606
"376","16_77",16,20.8345153475661,21.3625284081169,4.22862423500279,4.28187238797886,137.771120671994,0.901155864632979,6.37127674687122,144.142397418865,8615.50651352348,0.198646362041817,21.5552519762606
"377","16_78",16,20.5697606732917,21.091064006089,3.31189139271817,3.35359576031362,87.4953634016065,0.92479255756961,6.1844157887736,93.6797791903801,11620.2457983087,0.155581375898877,21.5552519762606
"378","16_79",16,21.3306776040484,21.8712649984488,3.48424510205608,3.52811980122293,137.676804959159,0.93666754189456,6.46559245970585,144.142397418865,13976.258834241,0.163677966052475,21.5552519762606
"379","16_8",16,21.1273449437087,21.6627792400645,3.33847561696701,3.38051474139136,138.266510498073,0.939223097815557,5.87588692079182,144.142397418865,14603.6700709451,0.15683021219675,21.5552519762606
"380","16_80",16,20.5828074757635,21.1044414561419,2.83034322547912,2.86598378861963,89.8754574835732,0.94856978176898,5.91497283676107,95.7904303203343,17429.4116300487,0.132959883362812,21.5552519762606
"381","16_81",16,21.3714707238393,21.9130919459852,2.77934164009094,2.81433997538857,86.2797911575094,0.947004022036543,7.07042344570223,93.3502146032116,16886.541870057,0.13056400261468,21.5552519762606
"382","16_82",16,21.6873688362928,22.236995924013,4.68028290173444,4.73921848126878,137.32796067698,0.909572193774515,6.8144367418855,144.142397418865,9505.3253970754,0.21986374766058,21.5552519762606
"383","16_83",16,21.9611568551942,22.5177226044283,3.84872219799431,3.89718650623547,104.929405948236,0.912893803861309,5.93939667817989,110.868802626416,9903.82639686583,0.180799858453408,21.5552519762606
"384","16_84",16,21.1593899792594,21.6956363990083,3.47416296904498,3.51791071085382,137.32796067698,0.924179792546065,6.8144367418855,144.142397418865,11518.6957841898,0.163204341787709,21.5552519762606
"385","16_85",16,21.3408373337645,21.8816822081154,3.14150733540964,3.1810661739053,94.7809121762123,0.945332713184342,6.7570985520137,101.538010728226,16341.3892657891,0.147577313288135,21.5552519762606
"386","16_86",16,21.1209962051037,21.6562696041771,3.94032297374377,3.98994074747364,106.586304643355,0.927543489715229,5.87588692079182,112.462191564147,12097.3062922287,0.185102950866354,21.5552519762606
"387","16_87",16,21.6500078604454,22.1986881018928,3.85205842521639,3.90056474426948,137.718422040783,0.928734257745217,7.07042344570223,144.788845486485,12315.2281278644,0.180956583043672,21.5552519762606
"388","16_88",16,21.2022834283321,21.7396169048685,3.35152215704409,3.39372556756322,89.92039796784,0.925248944214861,5.91497283676107,95.8353708046011,11696.9619104278,0.157443094207427,21.5552519762606
"389","16_89",16,21.2225658639389,21.7604133620746,3.65538895803602,3.70141875392409,95.6621238074342,0.915628003876884,5.87588692079182,101.538010728226,10255.3987510388,0.171717721416598,21.5552519762606
"390","16_9",16,20.9498965379506,21.4808337258184,2.9576440583274,2.99488763319106,95.0809075328043,0.945786001754838,6.45710319542174,101.538010728226,16485.9224663084,0.138940042848463,21.5552519762606
"391","16_90",16,21.3787245261984,21.9205295828285,2.15594263993084,2.18309094091924,86.4978569683983,0.968385791742261,7.07042344570223,93.5682804141005,28946.6231681577,0.101278841153123,21.5552519762606
"392","16_91",16,21.6750717143723,22.2243871538073,3.38254554355025,3.4251396102116,104.40321016671,0.935980992642934,6.46559245970585,110.868802626416,13816.2410596943,0.158900467226447,21.5552519762606
"393","16_92",16,20.9927357384203,21.524758608243,4.19436297928041,4.24717970385697,155.343896372946,0.897629737292707,6.8144367418855,162.158333114831,8286.19639442592,0.197036884956599,21.5552519762606
"394","16_93",16,21.7821631803731,22.3341926590732,3.76599662331361,3.81341922536125,101.028276568583,0.924447240982915,6.1844157887736,107.212692357357,11562.8158930808,0.176913692753909,21.5552519762606
"395","16_94",16,20.7502807462504,21.2761590333782,4.22643147394418,4.27965201499028,97.530642086609,0.879530678125901,7.206567167701,104.73720925431,6899.32073908087,0.198543353596774,21.5552519762606
"396","16_95",16,21.0965669182888,21.6312212013289,3.3302935570199,3.37222965039787,92.4981098065729,0.926553075568385,6.8144367418855,99.3125465484584,11921.4339223608,0.156445846892061,21.5552519762606
"397","16_96",16,20.852009631252,21.3804660527409,3.23544013312568,3.27618180265676,92.4244189777729,0.928037987799191,6.88812757068547,99.3125465484584,12186.9285147697,0.151989956149198,21.5552519762606
"398","16_97",16,21.4493071477487,21.9929009930982,3.69963120338637,3.746218111403,137.676804959159,0.924238100529481,6.46559245970585,144.142397418865,11528.2881118922,0.173796071394981,21.5552519762606
"399","16_98",16,21.2007122919959,21.7380059509271,4.76926925664438,4.82932538006621,137.311929732504,0.880128756591794,6.83046768636108,144.142397418865,6938.45872731063,0.22404402348833,21.5552519762606
"400","16_99",16,21.2478623507146,21.7863509424962,3.75183007417307,3.7990742866231,97.6667858086078,0.924578870321784,7.07042344570223,104.73720925431,11584.6452603115,0.176248196532665,21.5552519762606
"401","18_1",18,21.2328516124204,21.7709597842241,2.86324238212935,2.89929722169376,137.071973973163,0.950968048041226,7.07042344570223,144.142397418865,18328.1466370044,0.134505373673517,21.5552519762606
"402","18_10",18,21.0768435178369,21.6109979470112,2.48322644930091,2.51449600991878,89.6509550158275,0.958656520302211,6.1844157887736,95.8353708046011,21912.2922963358,0.116653519647465,21.5552519762606
"403","18_100",18,20.9999563523265,21.5321622155322,2.20731698042749,2.23511220310714,95.3535949394524,0.969446545146711,6.1844157887736,101.538010728226,29984.3991313809,0.103692232666486,21.5552519762606
"404","18_11",18,20.8735416260066,21.4025437369085,2.63433318849695,2.66750553222281,86.5931160511979,0.951715454197977,6.7570985520137,93.3502146032116,18626.4795345638,0.123751999520145,21.5552519762606
"405","18_12",18,21.4628908383089,22.0068289376958,2.76949283373436,2.80436714979587,88.7388074973054,0.951070684655747,7.09656330729566,95.8353708046011,18368.574967302,0.130101339241332,21.5552519762606
"406","18_13",18,20.96894342537,21.5003633221058,2.9359199200454,2.97288993779586,137.676804959159,0.946636135504936,6.46559245970585,144.142397418865,16763.612540372,0.137919516833762,21.5552519762606
"407","18_14",18,20.8115008923884,21.3389306932515,1.72739302048559,1.74914489123429,89.6060145315607,0.980640281780122,6.1844157887736,95.7904303203343,47867.6939280404,0.0811470398564894,21.5552519762606
"408","18_15",18,20.9495933252368,21.4805228287275,1.96124439645389,1.98594099653989,88.7200068746321,0.973176054859701,7.07042344570223,95.7904303203343,34284.717144786,0.0921325809007966,21.5552519762606
"409","18_16",18,20.915120794847,21.4451766544841,2.37689156344547,2.40682212207261,95.0724182685202,0.962508097578486,6.46559245970585,101.538010728226,24260.4427480245,0.111658268932477,21.5552519762606
"410","18_17",18,21.4027404749914,21.9451541723512,2.63813333728098,2.67135353366353,104.684386837642,0.959246970832244,6.1844157887736,110.868802626416,22243.4603254887,0.123930517565073,21.5552519762606
"411","18_18",18,21.459200927168,22.0030455124394,2.78766695963672,2.82277012995022,93.5787547461163,0.948254362742707,6.7570985520137,100.33585329813,17317.4091631378,0.13095509776731,21.5552519762606
"412","18_19",18,21.0968376202204,21.6314987637107,2.26269983588566,2.29119245672504,89.6060145315607,0.964242795894026,6.1844157887736,95.7904303203343,25483.2407874866,0.106293930558009,21.5552519762606
"413","18_2",18,21.4575339250067,22.0013362631272,2.22639928356283,2.25443479654496,95.0724182685202,0.973306653590478,6.46559245970585,101.538010728226,34457.0805597796,0.104588654265226,21.5552519762606
"414","18_20",18,21.1041428843451,21.6389891665249,2.61239735332596,2.64529347418549,88.7649473588989,0.954358303100936,7.07042344570223,95.8353708046011,19759.7516679729,0.122721528706731,21.5552519762606
"415","18_21",18,21.6666804365452,22.2157832142401,2.63540383007106,2.66858965564897,104.40321016671,0.958443168685009,6.46559245970585,110.868802626416,21794.9435928385,0.12380229461423,21.5552519762606
"416","18_22",18,21.1315270636377,21.6670673482494,2.20795016867457,2.23575336465778,89.6060145315607,0.966337099087886,6.1844157887736,95.7904303203343,27127.4469488588,0.103721977693421,21.5552519762606
"417","18_23",18,21.1025953050053,21.6374023665894,2.06939697412991,2.095455465148,89.3697783448953,0.971290627653447,6.46559245970585,95.8353708046011,31971.0801076681,0.0972132205856735,21.5552519762606
"418","18_24",18,21.4619284141792,22.0058421226694,2.58054344762271,2.6130384541837,137.071973973163,0.962595981176474,7.07042344570223,144.142397418865,24319.6648601732,0.121225140724939,21.5552519762606
"419","18_25",18,21.5909465075499,22.1381299459672,2.71812656923886,2.75235406530462,137.252395022147,0.961007535753884,6.89000239671756,144.142397418865,23290.4521128821,0.127688327110992,21.5552519762606
"420","18_26",18,21.0851141922136,21.619478226652,2.49728940347583,2.52873604919126,88.7200068746321,0.9597039302375,7.07042344570223,95.7904303203343,22506.4186016082,0.117314149330113,21.5552519762606
"421","18_27",18,20.9338166936785,21.4643463670136,2.17729208424153,2.20470922407997,87.165798814438,0.968383470564374,6.1844157887736,93.3502146032116,28944.4286270131,0.10228176532142,21.5552519762606
"422","18_28",18,20.9990861552365,21.5312699648729,2.48603310173772,2.51733800459694,95.0724182685202,0.959964748699606,6.46559245970585,101.538010728226,22659.1980331142,0.116785366618277,21.5552519762606
"423","18_29",18,20.7505524252929,21.276437597634,2.36521172715884,2.39499520965086,87.3148992092967,0.961474885119089,6.1844157887736,93.4993149980703,23584.4531352127,0.111109590010292,21.5552519762606
"424","18_3",18,21.0254037314404,21.558254512385,2.70064917221846,2.73465658745925,137.957981630091,0.95463899054166,6.1844157887736,144.142397418865,19887.8697108889,0.126867298534529,21.5552519762606
"425","18_30",18,21.2344730824335,21.7726223474582,2.53217862503906,2.56406460669539,94.5179373942464,0.963946931834798,7.0200733339796,101.538010728226,25266.3614206102,0.118953126111412,21.5552519762606
"426","18_31",18,21.2172077997837,21.7549195074868,2.42310653308887,2.45361904500308,89.6509550158275,0.959325511362946,6.1844157887736,95.8353708046011,22288.2361552819,0.113829290778197,21.5552519762606
"427","18_32",18,20.7573235259785,21.2833802996041,2.34165332602317,2.37114015379303,93.1941845613117,0.962717290778008,7.14166873681829,100.33585329813,24401.8704318989,0.110002896575017,21.5552519762606
"428","18_33",18,21.3223743040172,21.8627512663155,3.02018143919395,3.05821250422889,137.071973973163,0.942862846714137,7.07042344570223,144.142397418865,15594.1508966516,0.141877835972272,21.5552519762606
"429","18_34",18,20.9505424426173,21.4814959997692,2.87357626873727,2.90976123581936,89.0333317683206,0.94332721874441,6.7570985520137,95.7904303203343,15729.6713159906,0.134990824464681,21.5552519762606
"430","18_35",18,21.2587854145327,21.7975508315853,2.50729035388466,2.53886293468149,95.0724182685202,0.962953670286978,6.46559245970585,101.538010728226,24563.5998348661,0.117783959912768,21.5552519762606
"431","18_36",18,20.9713578746795,21.5028389612606,2.3202048466371,2.34942158847641,93.1941845613117,0.963471123580132,7.14166873681829,100.33585329813,24924.9443458931,0.108995320076234,21.5552519762606
"432","18_37",18,20.8598840941403,21.3885400796307,2.72043538959854,2.75469195904914,86.2536512959159,0.948676934342493,7.09656330729566,93.3502146032116,17467.7738258319,0.127796787626652,21.5552519762606
"433","18_38",18,20.9837355954992,21.5155303729987,2.00378422274902,2.02901649757277,95.0724182685202,0.973094293694841,6.46559245970585,101.538010728226,34177.6609434451,0.0941309570311394,21.5552519762606
"434","18_39",18,20.8007904789675,21.3279488437988,1.93481682430702,1.95918064017615,88.7200068746321,0.974158930591503,7.07042344570223,95.7904303203343,35624.6939651138,0.0908911035850498,21.5552519762606
"435","18_4",18,20.9204993435223,21.4506915127351,2.97521384773202,3.01267866685432,137.676804959159,0.944995680011985,6.46559245970585,144.142397418865,16235.4687378358,0.139765411704408,21.5552519762606
"436","18_40",18,21.1675132894239,21.7039655797577,2.92620199134593,2.96304963791247,137.957981630091,0.94563914052583,6.1844157887736,144.142397418865,16438.8311082817,0.137463001646919,21.5552519762606
"437","18_41",18,21.0806598271132,21.6149109737348,1.83821986849096,1.86136730541639,93.3157799641504,0.978012977003656,7.0200733339796,100.33585329813,42034.8977404588,0.0863533076517206,21.5552519762606
"438","18_42",18,21.2073416908696,21.7448033599096,2.03191173041498,2.05749819557294,94.5179373942464,0.975324099242472,7.0200733339796,101.538010728226,37351.4743328246,0.0954522915268592,21.5552519762606
"439","18_43",18,21.0186387321583,21.5513180664475,2.86505916161411,2.90113687863145,137.957981630091,0.947989252869565,6.1844157887736,144.142397418865,17224.3217678662,0.134590719784977,21.5552519762606
"440","18_44",18,21.4538788633616,21.997588570564,2.24301092907328,2.27125562106782,95.0724182685202,0.968849255279531,6.46559245970585,101.538010728226,29391.3533835214,0.105369012784876,21.5552519762606
"441","18_45",18,20.901617842554,21.4313314943188,2.65274346546567,2.68614763713128,137.252395022147,0.955376784716449,6.89000239671756,144.142397418865,20232.3175463745,0.124616851618789,21.5552519762606
"442","18_46",18,20.968607613469,21.5000189996604,2.58805868123171,2.62064832195423,137.252395022147,0.958568291731101,6.89000239671756,144.142397418865,21863.6178312219,0.121578180799761,21.5552519762606
"443","18_47",18,21.1591493313629,21.6953896523267,2.86934223634852,2.90547388717648,137.676804959159,0.952873278813417,6.46559245970585,144.142397418865,19107.3180099584,0.134791924045999,21.5552519762606
"444","18_48",18,20.9671133554967,21.4984868724259,2.86400527072546,2.9000697168206,137.676804959159,0.949620474337528,6.46559245970585,144.142397418865,17812.6200365843,0.134541211581035,21.5552519762606
"445","18_49",18,21.246505478281,21.784959682588,2.90961653733297,2.94625533469859,137.071973973163,0.949607487853141,7.07042344570223,144.142397418865,17807.7860735735,0.136683873514602,21.5552519762606
"446","18_5",18,21.4228835283797,21.965807714949,2.47258956166044,2.50372517927727,104.684386837642,0.964169970556242,6.1844157887736,110.868802626416,25429.5247958383,0.116153834899944,21.5552519762606
